EVTDESC36400_NEWS_MEDIUM;에드바르 뭉크(1863~1944)는 표현주의와 상징주의의 발전에 핵심적인 역할을 했습니다. 그의 작품들은 상류층을 너무나 크게 충격에 빠뜨려 처음에는 금지되기까지 했습니다. 그의 그림은 사회의 불우한 이웃들이 처한 끔찍한 환경에 대한 경각심을 불러일으켰습니다.
EVTDESC36400_NEWS_SHORT;에드바르 뭉크(1863~1944)는 표현주의와 상징주의의 발전에 핵심적인 역할을 했습니다. 그의 작품들은 상류층을 너무나 크게 충격에 빠뜨려 처음에는 금지되기까지 했습니다.
EVTDESC36401_NEWS_LONG;농부의 아들이자 교사인 이바르 오센(1813-1896)은 지금까지 덴마크어였던 노르웨이 문어의 개혁 필요성을 체감했습니다. 작은 마을과 농업 공동체를 통과해 전국을 여러 번 횡단하며, 그는 '새로운' 노르웨이어를 위한 문법과 사전을 만들었습니다. 구어의 성문화가 그가 돕고자 했던 사람들을 교육하는 데는 큰 도움이 되지 못했지만, 그의 많은 시들은 인기 있는 노래가 되었습니다. 그가 세상을 떠나기 직전에 그의 새로운 언어는 노르웨이 의회의 공식적인 인정을 받게 되었습니다.
EVTDESC36401_NEWS_MEDIUM;농부의 아들이자 교사인 이바르 오센(1813-1896)은 지금까지 덴마크어였던 노르웨이 문어의 개혁 필요성을 체감했습니다. 그는 '새로운' 노르웨이어를 위한 문법과 사전을 만들었습니다. 그의 많은 시들은 인기 있는 노래가 되었습니다.
EVTDESC36401_NEWS_SHORT;농부의 아들이자 교사인 이바르 오센(1813-1896)은 지금까지 덴마크어였던 노르웨이 문어의 개혁 필요성을 체감했습니다. 그는 '새로운' 노르웨이어를 만들었습니다.
EVTDESC44000_NEWS_LONG;하와이가 외부 세력에 개방되면서 섬들을 괴롭힐 새로운 질병들이 도착했습니다. 나병도 그 재앙 중 하나였으며, 병의 전염성이 매우 높다는 두려움 때문에 환자들을 격리시키기 위해 몰로카이 섬에 나성자 정착촌이 세워졌습니다. 벨기에 출신 선교사 다미안 신부는 환자들의 이익을 위해 정착촌을 감독하고 그 운영을 돕겠다고 자원했습니다. 자선의 순교자로 여겨지는 그는 16년 동안 병자들을 돌보다가 스스로도 병에 걸려 목숨을 잃었습니다.
EVTDESC44000_NEWS_MEDIUM;하와이가 외부 세력에 개방되면서 섬들을 괴롭힐 새로운 질병들이 도착했습니다. 나병도 그 재앙 중 하나였으며, 병의 전염성이 매우 높다는 두려움 때문에 환자들을 격리시키기 위해 몰로카이 섬에 나성자 정착촌이 세워졌습니다.
EVTDESC44000_NEWS_SHORT;하와이가 외부 세력에 개방되면서 섬들을 괴롭힐 새로운 질병들이 도착했습니다. 나병도 그 재앙 중 하나였습니다. 몰로카이 섬에 나성자 정착촌이 세워졌습니다.
EVTDESC36204_NEWS_LONG;1848년, 덴마크령 버진 아일랜드의 노예들이 반란을 일으켰습니다. 총독인 페터 폰 숄텐은 반란을 무력으로 진압하는 대신 그들을 석방하기로 결정했습니다. 폰 숄텐은 노예의 몸에서 태어난 모든 아기를 자유인으로 해방한다는 1847년 법률이 반란의 원인이 된 사람들의 불만 때문이었다고 언급했습니다. 학자들은 그가 유색 인종 여성인 안나 히가르트와 동거했던 것이 이 주제에 대한 그의 시각에 영향을 미쳤다는 점에 동의합니다. 폰 숄텐의 행동은 농장주들로부터 상당한 저항에 부딪혔습니다. 그는 덴마크로 소환되어 재판을 받았지만, 나중에 대법원에 의해 무죄 판결을 받았습니다.
EVTDESC36204_NEWS_MEDIUM;1848년, 덴마크령 버진 아일랜드의 노예들이 반란을 일으켰습니다. 총독 페터 폰 숄텐은 반란을 무력으로 진압하는 대신 그들을 해방시키기로 결정했습니다. 그는 덴마크로 소환되어 재판을 받았지만, 나중에 대법원에 의해 무죄 판결을 받았습니다.
EVTDESC36204_NEWS_SHORT;1848년, 덴마크령 버진 아일랜드의 노예들이 반란을 일으켰습니다. 총독 페터 폰 숄텐은 반란을 무력으로 진압하는 대신 그들을 해방시키기로 결정했습니다.
EVTDESC36217_NEWS_LONG;덴마크 작가이자 철학자인 키르케고르는 1843년에 그의 작품 '이것이냐 저것이냐'를 출판했습니다. 키르케고르는 일반적으로 최초의 실존주의 철학자로 간주됩니다. "하나님은 인간과 같지 않으시니, 그분이 자신의 뜻이 거둔 승패를 눈으로 직접 확인하실 가시적 증거가 있을 필요는 없습니다. 그분은 은밀하게 계셔도 아주 잘 보시기 때문입니다. 가시적 증거만을 고집하는 세속적 관점에서 벗어날 수 있도록 새롭게 배우게 도와주실 분은 바로 하나님이십니다."라며 그는 한때 자신의 신학적 견해를 설명했습니다.
EVTDESC36217_NEWS_MEDIUM;덴마크 작가이자 철학자인 키르케고르는 1843년에 그의 저서 '이것이냐 저것이냐'를 출판했습니다. "그분께서 자신의 뜻이 승리했는지 가시적인 증거로 눈으로 직접 확인하실 필요는 없습니다. 그분은 은밀하게 계셔도 잘 보시기 때문입니다."라며 그는 한때 자신의 신학적 견해를 설명했습니다.
EVTDESC36217_NEWS_SHORT;덴마크 작가이자 철학자 키르케고르는 1843년에 그의 저서 '이것이냐 저것이냐'를 출판했습니다. 키르케고르는 보편적으로 최초의 실존주의 철학자로 간주됩니다.
EVTDESC90900_NEWS_LONG;수년 간의 굴욕적인 조약과 착취, 위협 끝에 이제 $COUNTRY$은(는) 서구 문명국들과 동등한 위치에 서게 되었습니다. 용은 깨어났으며, 아마 세상을 진동시킬 것입니다. 학교 및 산업 설립이 탄력을 받고, 육해군의 개혁으로 서구 군대와 동등한 지위를 얻게 되며, 제도의 개혁으로 국가가 더욱 효과적으로 통치할 수 있게 되면서, 방대한 자원과 인구를 가진 중국은 머지않아 세계 열강의 반열에 오르게 될 것입니다.
EVTDESC90900_NEWS_MEDIUM;수년 간의 굴욕적인 조약과 착취, 위협 끝에 이제 $COUNTRY$은(는) 서구 문명국들과 동등한 위치에 서게 되었습니다. 용은 깨어났으며, 아마 세상을 진동시킬 것입니다. 중국은 머지않아 세계 열강의 반열에 오르게 될 것입니다.
EVTDESC90900_NEWS_SHORT;수년 간의 굴욕적인 조약과 착취, 위협 끝에 이제 $COUNTRY$은(는) 서구 문명국들과 동등한 위치에 서게 되었습니다. 용은 깨어났으며, 아마 세상을 진동시킬 것입니다.
EVTDESC90902_NEWS_LONG;중국이 분열되었습니다. 한때 하나였던 것이 무너져 자원과 백성이 분열되었습니다. 세계 열강이 될 수도 있었으나, 이제 기껏해야 서구에 맞서 싸우기보다 서로 경쟁하는 수많은 지역 강국들로 남게 되거나, 그 힘과 단결로 외세를 거부하는 강력한 국가이기보다 서구의 계략에 놀아나는 한낱 꼭두각시 무리에 불과하게 되었습니다. 하지만 서구의 두려움이 완전히 해소된 것은 아니며, 산업과 군사력을 통해 작은 국가 중 하나가 곧 다른 국가들 위로 우뚝 솟아 그 깃발 아래 집결함으로써 깨어난 용이 되어 세계를 진동시킬지도 모릅니다.
EVTDESC90902_NEWS_MEDIUM;중국이 분열되었습니다. 한때 하나였던 것이 무너져 자원과 백성이 분열되었습니다. 세계 열강이 될 수도 있었으나, 이제 기껏해야 서구에 맞서 싸우기보다 서로 경쟁하는 수많은 지역 강국들로 남게 되었습니다.
EVTDESC90902_NEWS_SHORT;중국이 분열되었습니다. 한때 하나였던 것이 무너져 자원과 백성이 분열되었습니다. 세계 열강이 될 수도 있었으나, 이제 서로 경쟁하는 수많은 지역 강국들로 분열되었습니다.
EVTDESC37201_NEWS_LONG;$COUNTRY$: 나폴레옹 보나파르트가 의뢰하고 장 샬그랭이 설계한 파리 개선문은 30년간의 공사 끝에 1836년에 공개되었습니다. 로마의 개선문에서 영감을 받은 이 기념물은 프랑스 혁명 전쟁과 나폴레옹의 연전연승 장면을 전시합니다. 현재까지 가장 큰 개선문으로서 도심 방사형 12개 도로의 12각형 구성 중심에 있는 센강 우안에 위치한 이 건축물은 높이 50m, 폭 45m, 깊이 22m에 달합니다.
EVTDESC37201_NEWS_MEDIUM;$COUNTRY$: 나폴레옹 보나파르트가 의뢰한 파리 개선문은 30년간의 공사 끝에 1836년 드디어 공개되었습니다. 로마의 개선문에서 영감을 받은 이 기념물은 프랑스 혁명 전쟁과 나폴레옹의 일대 성공을 묘사하는 장면들을 보여줍니다.
EVTDESC37201_NEWS_SHORT;$COUNTRY$: 나폴레옹 보나파르트가 의뢰하고 장 샬그랭이 설계한 파리의 에투알 개선문이 30년간의 공사 끝에 1836년에 그 모습을 드러냈습니다.
EVTDESC37204_NEWS_LONG;1821년 세인트 헬레나에서 사망한 나폴레옹 보나파르트의 유해는 이장되어 1840년 12월에 프랑스로 반환되었습니다. 파리 앵발리드 돔에서 열린 그의 장례식 이후 첫 며칠 동안 수십만 명의 사람들이 그에게 경의를 표했습니다. 보나파르트는 마지막 유언에서 자신이 그토록 사랑했던 프랑스 민중들 사이에 있는 센강 유역에 묻히고 싶다고 간청했습니다. 아우스터리츠와 마렝고에서 찼던 바로 그 칼과 함께 묻힌 나폴레옹의 육체는, 천장이 없는 둥근 지하실의 두 대리석 석판 위에 놓인 석관에 안치되었습니다.
EVTDESC37204_NEWS_MEDIUM;1821년 세인트 헬레나에서 사망한 나폴레옹 보나파르트의 유해는 이장되어 1840년 12월에 프랑스로 반환되었습니다. 파리 앵발리드 돔에서 열린 그의 장례식 이후 첫 며칠 동안 수십만 명의 사람들이 그에게 경의를 표했습니다.
EVTDESC37204_NEWS_SHORT;1821년 세인트 헬레나에서 숨을 거둔 나폴레옹 보나파르트의 유해는 이장되어 1840년 12월 프랑스로 송환되었습니다. 수십만 명 이상의 사람들이 그에게 경의를 표했습니다.
EVTDESC37213_NEWS_LONG;$COUNTRY$: 1835년 알렉시스 드 토크빌이 구미 양국에서 즉각 고전으로 인정받은 '미국의 민주주의'를 출간했습니다. 이 책에서 그는 오늘날까지도 유럽인들에게 수수께끼로 남아 있는 미국인들의 소송을 좋아하는 성향과 깊은 종교성을 지적했습니다. 토크빌은 그 유명한 '고전'을 두 권 이상 저술한 몇 안 되는 역사가 중 하나입니다. 그의 또 다른 위대한 업적인 '앙시앵 레짐과 프랑스 혁명'은 그가 죽기 불과 3년 전인 1856년에 발표되었습니다.
EVTDESC37213_NEWS_MEDIUM;$COUNTRY$: 1835년 알렉시스 드 토크빌이 미국과 프랑스 양국에서 즉각적으로 고전으로 인정받은 '미국의 민주주의'를 출간했습니다. 그는 자신의 이름으로 된 '고전'을 1개 이상 저술한 몇 안 되는 역사학자 중 한 명입니다.
EVTDESC37213_NEWS_SHORT;$COUNTRY$: 1835년 알렉시스 드 토크빌이 미국과 프랑스 양국에서 즉각 고전으로 인정받은 '미국의 민주주의'를 출간했습니다.
EVTDESC37216_NEWS_LONG;$COUNTRY$: 1894년, 프랑스의 군사 기밀 문서가 담긴 자필 명세서가 독일 대사관에서 스파이에 의해 발견되었습니다. 유대인 출신의 알프레드 드레퓌스 대위가 의심을 받았으며, 그는 군사법원에서 이 명세서를 작성한 혐의로 유죄 판결을 받아 종신형을 선고받고 악마의 섬(Devil's Island)으로 보내졌습니다. 드레퓌스는 본인이 문서를 작성한 적이 없다며 결백을 호소했지만 아무 소용이 없었습니다.
EVTDESC37216_NEWS_MEDIUM;$COUNTRY$: 1894년, 프랑스의 군사 기밀 문서가 담긴 자필 명세서가 프랑스 스파이에 의해 독일 대사관에서 발견되었습니다. 유대인 출신 알프레드 드레퓌스 대위가 의심을 받았으며, 종신형을 선고받아 악마의 섬에 투옥되었습니다.
EVTDESC37216_NEWS_SHORT;$COUNTRY$: 1894년, 유대인 알프레드 드레퓌스 대위가 종신형을 선고받고 악마의 섬에 유배되었습니다. 드레퓌스는 지속해서 결백을 주장했지만 아무 소용이 없었습니다.
EVTDESC37217_NEWS_LONG;$COUNTRY$: 1896년, 피카르 대령은 드레퓌스가 작성했다고 유죄 판결을 받았던 명세서의 진짜 작성자가 에스테르하지 소령이라는 점을 가리키는 증거를 발견했지만, 소령은 군사 재판에서 몇 분 만에 무죄를 선고받았습니다. 프랑스 대통령에게 보내는 공개 서한에서 에밀 졸라는 에스테르하지에게 무죄를 선고한 판사들이 전쟁부의 명령을 받았다고 고발했습니다. 나중에 1898년에는 드레퓌스에게 불리했던 증거 대부분이 위조된 것으로 밝혀졌습니다.
EVTDESC37217_NEWS_MEDIUM;$COUNTRY$: 1896년, 피카르 대령은 명세서의 진짜 작성자가 에스테르하지 소령임을 가리키는 증거를 발견했지만, 소령은 군사법원에서 불과 몇 분 만에 무죄를 선고받았습니다. 에밀 졸라는 전쟁부의 지시를 받아 무죄를 선고했다며 판사들을 고발했습니다.
EVTDESC37217_NEWS_SHORT;$COUNTRY$: 1896년 피카르 대령은 드레퓌스가 유죄 판결을 받았던 명세서의 진짜 작성자가 에스테르하지 소령이라는 것을 가리키는 증거를 얻어냈습니다.
EVTDESC37218_NEWS_LONG;$COUNTRY$: 드레퓌스에게 불리한 주요 증거가 위조된 것으로 드러나면서 그의 사건은 1899년 항소 법원으로 회부되었습니다. 하지만 군부가 조작 사실을 인정하기를 거부했고, 또다시 군사법원에서 유죄를 선고받자 엄청난 공분이 뒤따랐습니다. 비록 그가 대통령의 사면을 받아 1906년에 결국 명예를 완전히 회복했지만, 사건 전반의 결과는 반성직자주의, 반군사주의를 증가시키고 프랑스 좌파를 통합시켰습니다.
