#Powered_by_ParaTranz
EVTDESC19000;当众列强为取得对我国政治的控制权而明争暗斗时，我国独立日渐削弱，正逐渐沦为一纸空文。近来，在$COUNTRY_ADJ$领土上发生的某一案件，更使众列强为刑事侦查权而吵得不可开交，大有局势升级之可能。众列强如果不坚持其各自立场的话就只能丧失影响力。
EVTOPTA19000;好消息！
EVTNAME19005;$FROMCOUNTRY$的紧张局势
EVTDESC19005;在$FROMCOUNTRY$，我国与其他列强因刑事侦查问题而产生不和，紧张局势一触即发。我们的立场是我们有权在$FROMCOUNTRY$进行我方的刑事侦查，而不受当地或外国政府的干涉。这一立场遭到我们对手显然的反对。我们这里的选择除了坚持我们的立场（这会被视作对$FROMCOUNTRY_ADJ$独立的进一步削弱），就是退却（代表失去在$FROMCOUNTRY$的影响力）。
EVTOPTA19005;坚持我们的立场
EVTOPTB19005;退却
EVTNAME19010;阳光下的地盘
EVTDESC19010;即使在天下列强间，我国亦威名显赫。从$CAPITAL$到遥远的边省，我们的国旗在风中骄傲地飘扬，将恐惧植入任何胆敢反对我们的人的心中。一场旨在歌颂我国公正统治的帝国游行正在$CAPITAL$紧锣密鼓地筹备中。现在冒出来的问题是：我们是该邀请那些外国政要来到这一喜庆的场合呢，还是简单地作出结论，认为没有任何其他国家配得上与我们一同在我们阳光下的地盘晒太阳？
EVTOPTA19010;让世界见证我国的光彩！
EVTOPTB19010;我国鹤立鸡群！
EVTNAME19020;$PROVINCENAME$植物学考察队？
EVTDESC19020;$PROVINCENAME$的植物群独一无二，令人叹为观止，科学界对其的了解至今仍微乎其微。这里，在这片地图上都未标记出来的神秘土地上，无可估量的属于植物学的巨大财富正等待着任何敢于面对严酷与无情气候的发现者的探索。$COUNTRY_ADJ$植物学会正考虑向$PROVINCENAME$派遣一支考察队，但是正如这种事一般都会碰到的情况，他们缺乏资金。虽然派遣考察队可以推动科学事业，但是我们也得提防那些可能的竞争。
EVTOPTA19020;派遣考察队！
EVTOPTB19020;我们还有更重要的事要做
EVTNAME19022;$FROMPROVINCE$植物学考察队？
EVTDESC19022;四处传言$FROMCOUNTRY$已经向$FROMPROVINCE$派出了植物学考察队。从传言看来，$FROMPROVINCE$的植物群是名副其实的集美丽与生物多样性于一身的聚宝盆。尽管$FROMPROVINCE$是$FROMCOUNTRY_ADJ$殖民地，我们仍可尝试派遣一支属于我们的考察队。可能事情不会那么轻松，但是仅仅是可能的发现本身就已经具有超凡的诱惑力了。
EVTOPTA19022;派出一支$COUNTRY_ADJ$考察队！
EVTOPTB19022;那里属于$FROMCOUNTRY$
EVTNAME19023;植物学考察队陷入困境
EVTDESC19023;不久之前我们派出的植物学考察队被困在了马拉喀什，船身漏水而且缺乏补给。考察队队长派回的船带来了消息，请求追加资金以继续他们深入黑暗之心的旅程。我们是否要提供更多资金？
EVTOPTA19023;不，他们只能靠他们自己了。
EVTOPTB19023;科学事业需要那些钱
EVTNAME19024;议院的植物学辩论
EVTDESC19024;“……正当我们国内的一些民众甚至不能满足温饱需求的时候，我们的政府却花费数百万资金派遣考察队去一个被上帝遗忘的角落寻找鲜花！”\n\n我们之前资助植物学考察队一事现已在上议院引发辩论。自由派反对给考察队的补贴，声称$COUNTRYNAME$难以承担如此奢侈的投资。
EVTOPTA19024;中止考察
EVTOPTB19024;政府政策不变
EVTNAME19025;植物学考察队发回报告
EVTDESC19025;“……至此，我们的考察队已经新编录了20种尚未被发现的植物。过去的一个月里已经又有两人在疟疾与痢疾的恶臭下病倒，但是，尽管失去了朋友，我们队伍的士气依然高涨。献上最美好的祝福和爱，署名……”\n\n我们派出的考察队已经发回报告。很明显，随着研究的深入他们需要更多的支援。
EVTOPTA19025;我们支持咱们的小伙子们！
EVTOPTB19025;看看他们能否自己找到任何可以吃的植物
EVTNAME19026;被食人族吃了？
EVTDESC19026;之前被派出的$COUNTRY_ADJ$植物学考察队很长一段时间没有消息了。最近，我们得到了一个令人担忧的消息：\n\n“营地已经被荒废。营地原址周围发现了争斗的痕迹。痕迹延续到广阔的而不友好的未知领域之内。我认为这就是$YEAR$年$COUNTRY_ADJ$植物学考察队的最终命运了。”\n\n看来我们的考察队已经失踪了。
EVTOPTA19026;妈的！
EVTNAME19027;女皇花
EVTDESC19027;我们之前派出的植物考察队带回了新品种的花朵。这种有成年人拳头大小的花朵很快成为欧洲谈论的话题，全国上下的园丁们都渴求能够培养它。为了纪念我们所做出的巨大投资，这种花被命名为“女皇花”。我们的科学发现赢得了全世界羡慕的目光。
EVTOPTA19027;真棒！
EVTNAME19028;植物学考察队归来
EVTDESC19028;$FROMCOUNTRY$宣称最近发现的著名白色花朵从此以后将以“女皇花”的名字为世人所熟知。在这项重大发现的光辉下，我们的考察队恐怕很难找到能与$FROMCOUNTRY_ADJ$发现相匹敌的成果。带着有限的成果，我们的考察队回家了。
EVTOPTA19028;妈的！
EVTNAME19029;考察队归来
EVTDESC19029;今天首都$CAPITAL$的大街上铺满了鲜花以庆祝$YEAR$年植物学考察队的归来。考察队获得了震惊世界的成就，他们在殖民地的植物群中发现了超过一百种的新植物。我们的国家足以为之感到骄傲，而且这些发现帮助推动了科学事业！
EVTOPTA19029;喔耶！
EVTNAME19030;东方问题
EVTDESC19030;随着奥斯曼帝国的衰落，人们开始嘲笑这个一度强大的国家为“欧洲病夫”。民族主义和非土耳其省份的骚乱成为奥斯曼帝国的心病，加上帝国相对西方国家更为落后，很多人相信帝国的毁灭只是时间上的问题了。同时，奥斯曼帝国对待基督徒的残酷态度导致了$FROMCOUNTRY$声称自己将成为东正教徒的保护者。我们是否应该认同$FROMCOUNTRY$向奥斯曼帝国权威发出的挑战？
EVTOPTA19030;$FROMCOUNTRY$必须放弃这一头衔
EVTOPTB19030;我们有其它的打算
EVTNAME19031;保护权遭拒！
EVTDESC19031;$FROMCOUNTRY$拒绝了我们所宣称的头衔——奥西曼帝国境内东正教徒的最高权威与保护者。我们可以无视$FROMCOUNTRY$的反对继续行使我们的权利，但这将被看作是一个$FROMCOUNTRY$发动战争的合理借口。如果在这场战争中失利，我们将失去我们所拥有的权利。
EVTOPTA19031;这个头衔是我们的！
EVTOPTB19031;这样的话就算了吧
EVTNAME19032;他们拒绝了！
EVTDESC19032;$FROMCOUNTRY$坚持宣称他们是“奥斯曼帝国境内东正教徒的捍卫者”。我们现在拥有了一个合理的对其宣战的理由，如果我们在战争中获胜，将使他们失去这个权利。
EVTOPTA19032;那就这么办吧
EVTNAME19033;他们同意了！
EVTDESC19033;$FROMCOUNTRY$宣布放弃对“奥斯曼帝国境内东正教徒的捍卫者”的宣称权。这意味着避免了就此争端而引发战争的可能。
EVTOPTA19033;这真是太幸运了
REMOVE_EVTNAME19034;东方战争协定？
REMOVE_EVTDESC19034;随着东方问题的紧张局势不断升温，即有关谁将成为合法的奥斯曼帝国内基督徒的保护者的问题，我们可以选择就此问题与其它国家结成联盟。我们要这样做么？
REMOVE_EVTOPTA19034;是的。
REMOVE_EVTOPTB19034;我们可以自己解决它。
REMOVE_EVTNAME19035;提议战争协定
REMOVE_EVTDESC19035;$FROMCOUNTRY$提出建立一个广泛的同盟以保护奥斯曼帝国的领土不受侵犯。加入这个同盟可能意味着战争。你将站在哪一边？
REMOVE_EVTOPTA19035;当然我们要加入！
REMOVE_EVTOPTB19035;不，我们可以自己解决这个问题。
EVTNAME19040;要求发掘权
EVTDESC19040;$FROMCOUNTRY$已经提出了对帝王谷发掘权的要求。鉴于我们目前没有能力也没有经费对该地区进行发掘，允许外国承包或许是很有道理的。不过我们也可以在我们自己有能力进行发掘前，让我们国家骄傲的历史不受打扰，而这样应是最好的。不过，拒绝的话会损害我们与外国势力的关系。
EVTOPTA19040;让他们来吧！
EVTOPTB19040;帝王谷是我们的
EVTNAME19041;埃及授予发掘许可
EVTDESC19041;埃及政府已经授予我国发掘和调查帝王谷古遗址的专有权。这里潜在的发现将会给我们一个提高自己在科学领域声誉的绝好机会。
EVTOPTA19041;太好了！
EVTNAME19042;埃及拒授发掘许可
EVTDESC19042;埃及政府拒绝授予我国对帝王谷的发掘权。我们的国际声望受到了损害，同埃及的关系也出现裂痕。
EVTOPTA19042;该死！
EVTNAME19043;贿赂官员
EVTDESC19043;亚历山大港的埃及官员拒绝我们的埃及探险队在亚历山大港卸载探险设备。埃及的拜占庭式海关体制如果没有私人关系和金钱打点是无法顺利通关的。虽然我们可以向埃及政府施压，但如果探险队能自行买通关卡当然是最好的。
EVTOPTA19043;行贿才能前进
EVTOPTB19043;向政府施压
EVTNAME19044;发现埃及古墓！
EVTDESC19044;我们的考古探险队在埃及帝王谷发现了第十八王朝的古墓。整个古墓呈长方形，被分为上下两个部分，皇家石棺被安置在下层部分中。这个杰出的发现使我们的埃及研究部门成为了整个欧洲历史学界的话题中心！
EVTOPTA19044;不可思议！
EVTNAME19045;法老王的诅咒！
EVTDESC19045;没人知道是如何开始的，我们只知道一度的市井谣言现在却成了社会公认的真理。谣言从空穴来风成长为骇人的风暴，任何胆敢打扰帝王谷内法老王陵墓的人都将受到法老王的诅咒，有些人甚至声称探险队将给整个$COUNTRY$带来诅咒的威胁。虽然这当然只是个疯狂的谣言，但是疯狂也已然成为现实了啊。
EVTOPTA19045;下一次会是什么？彗星的预兆么？
EVTNAME19046;图坦卡蒙的陵墓
EVTDESC19046;“……打开内部的花岗岩盖子，向陵墓的深处进发，我呼吸到的是三千年来从未受到打扰的空气。据我所知，自从法老被安葬在此后数千年来我是第一个打扰法老安息的人。这里，处于这古老而神秘的氛围之中，我仿佛闻到了尼罗河沿岸的麦子香味，石膏瓶中的香水味，和微弱的腐烂的沙草纸味道。”\n\n在帝王谷工作的$COUNTRY_ADJ$考古学家达成了本世纪最惊人的发现：之前一直未能被发现的19岁法老王图坦卡蒙的陵墓。
EVTOPTA19046;太棒了！
EVTNAME19047;发现木乃伊
EVTDESC19047;我们在帝王谷工作的探险队发现了一座迄今为止尚未被发现的陵墓，里面躺着一具埃及第十九王朝高级祭司的木乃伊。陵墓的内部装饰非常精致，这对我们的探险队来说是一个重大发现。
EVTOPTA19047;大喜讯！
EVTNAME19200;埃姆斯密电
EVTDESC19200;“国王陛下再次拒绝接见大使，并且于晚些时候派遣副官通知我们，国王不打算继续与大使接触。”\n\n法国大使在皇家度假胜地巴德埃姆斯（位于普鲁士的黑森-拿骚）遭到普鲁士国王冷遇，进而法兰西与德意志之间爆发外交冲突。据传闻称这份密电可能是德意志官员策划挑起战争的举动。
EVTOPTA19200;这真是个肮脏的手段……
EVTNAME19300;自由照耀世界
EVTDESC19300;“扼守你们旷古虚华的土地与功勋吧！她呼喊颤栗着缄默双唇：给我！那劳瘁贫贱的流民，那向往自由呼吸，又被无情抛弃……”\n\n法国人民给美国人民送去了特别的礼物。一座巨大的青铜雕像，151英尺高，一个手举火炬的女人像，被命名为“自由照耀世界”。由法国雕塑家弗雷德里克·奥古斯特·巴特勒迪设计，纽约港口的旁边的小岛上已经为雕像准备好了安放的场所。这座雕像从此将以“自由女神像”被世人熟知。
EVTOPTA19300;我在金色的大门旁举起我的火炬
EVTNAME19500;宿营地遇袭！
EVTDESC19500;我们的探子几天前在布西曼河附近发现一处残骸，那是一辆还在闷烧的开拓者的四轮马车。通过痕迹可以判定这是一次袭击的结果，我们还发现了一些尸体残骸，显然这一家子的南非白人都不幸遇难了。附近残留的箭头告诉我们，来自我们东南方的祖鲁人武装队似乎得对这起屠杀负责。
EVTOPTA19500;不能让他们白死！
EVTNAME19501;威特沃特斯兰德淘金潮
EVTDESC19501;通过我们在开普的殖民地，大量的殖民者向新近并入“约翰内斯堡”的城镇进发，他们涌向威特沃特斯兰德山脉边缘，大规模的淘金潮上演了。外来居民大量涌入该地区对我们的边界沿线造成了麻烦，但是这可能是一个很好的借口，我们可以趁机结束这些横在边缘地带的恼人国家的独立。
